prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	DAAATA	DREME	meme.xml	6	MEME	0	0	meme.xml	THB_HUMAN.H11MO.0.C	.	6.06e-01	41	6	12	533	1.65e-07	1.49e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	THB_HUMAN.H11MO.0.C	.	2.05e+00	45	0	17	2467	4.32e-07	3.89e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR1I2_HUMAN.H11MO.0.C	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	THB_HUMAN.H11MO.0.C	.	4.08e+00	48	0	11	1080	8.92e-07	8.03e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN667_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	THB_HUMAN.H11MO.0.C	.	8.55e+00	47	1	15	2091	1.92e-06	1.73e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	48	2	26	2140	4.49e-14	4.04e-13
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	60	0	24	2140	1.78e-12	1.60e-11
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	60	4	29	2140	1.47e-09	1.32e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	60	5	28	2140	5.29e-09	4.76e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	48	6	27	2140	1.84e-08	1.66e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	48	7	27	2140	1.84e-08	1.66e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	60	8	38	2140	3.89e-07	3.50e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	61	0	15	2140	2.97e-06	2.68e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	83	2	15	2140	2.97e-06	2.68e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.98e-07	48	8	35	2140	4.81e-06	4.33e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.12e+00	52	2	16	2221	6.78e-07	6.10e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.12e+00	53	2	16	2221	6.78e-07	6.10e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	4.18e+00	51	2	24	4795	8.64e-07	7.78e-06
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	102	3	10	222	6.90e-12	6.21e-11
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	102	7	11	222	3.77e-10	3.39e-09
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	102	5	10	222	4.75e-09	4.28e-08
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	102	8	12	222	5.03e-08	4.53e-07
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	101	3	7	222	5.81e-08	5.23e-07
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	24	1	6	222	9.17e-07	8.25e-06
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	26	1	6	222	9.17e-07	8.25e-06
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	103	3	6	222	9.17e-07	8.25e-06
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	101	5	7	222	5.05e-06	4.55e-05
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	101	7	7	222	5.05e-06	4.55e-05
dreme.xml	DAAATA	DREME	meme.xml	3	MEME	0	0	.	.	.	2.84e-05	103	7	7	222	5.05e-06	4.55e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC31_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.04e+00	111	7	18	1451	1.79e-06	1.61e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2C_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.64e-04	0	3	22	2294	5.55e-11	4.99e-10
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2C_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.64e-04	0	5	24	2294	5.80e-07	5.22e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2C_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.64e-04	0	7	24	2294	5.80e-07	5.22e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.90e-04	0	3	22	2398	1.24e-10	1.12e-09
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.90e-04	0	7	25	2398	3.97e-07	3.58e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.90e-04	0	5	23	2398	3.42e-06	3.08e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.59e-03	37	0	19	1761	3.58e-10	3.22e-09
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.59e-03	45	0	17	1761	1.13e-08	1.01e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.59e-03	45	4	22	1761	2.51e-07	2.26e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.59e-03	37	4	21	1761	8.43e-07	7.59e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.59e-03	37	5	20	1761	2.71e-06	2.44e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	3.43e-01	40	0	11	853	7.26e-08	6.53e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	3.43e-01	40	5	13	853	2.14e-06	1.93e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR6A1_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	1.92e+00	34	0	8	482	4.11e-07	3.70e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	1.76e-03	51	2	17	1491	3.66e-10	3.30e-09
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	1.76e-03	51	6	22	1491	4.81e-09	4.33e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	1.76e-03	51	8	28	1491	6.27e-07	5.65e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	1.76e-03	51	7	18	1491	1.20e-06	1.08e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2.26e+00	52	6	24	2297	4.70e-07	4.23e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2.26e+00	52	2	16	2297	6.04e-07	5.43e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2.26e+00	52	7	23	2297	1.43e-06	1.29e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2.26e+00	52	8	36	2297	1.50e-06	1.35e-05
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	48	2	22	2696	9.95e-10	8.96e-09
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	37	3	21	2696	4.63e-09	4.17e-08
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	48	7	29	2696	3.77e-08	3.39e-07
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	48	6	26	2696	9.94e-07	8.94e-06
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	48	8	40	2696	2.44e-06	2.20e-05
dreme.xml	DAAATA	DREME	meme.xml	8	MEME	0	0	.	.	.	4.74e-03	37	5	25	2696	2.75e-06	2.48e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2B_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.05e-03	0	3	26	3690	1.07e-09	9.60e-09
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2B_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.05e-03	0	5	32	3690	9.87e-07	8.88e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.13e-02	13	4	25	1818	2.35e-09	2.12e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.13e-02	13	0	17	1818	6.30e-09	5.67e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.13e-02	13	8	32	1818	5.31e-07	4.78e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.13e-02	13	5	20	1818	1.52e-06	1.37e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	1.39e-02	39	2	24	3356	2.94e-09	2.64e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	1.39e-02	39	6	34	3356	1.83e-08	1.65e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP4_HUMAN.H11MO.0.A	.	2	1	.	.	.	1.44e-02	46	2	25	3502	3.16e-09	2.85e-08
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP4_HUMAN.H11MO.0.A	.	2	1	.	.	.	1.44e-02	78	2	22	3502	1.66e-07	1.49e-06
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	50	3	19	2303	5.44e-09	4.89e-08
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	29	0	18	2303	2.63e-08	2.37e-07
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	56	3	18	2303	2.63e-08	2.37e-07
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	50	5	24	2303	3.89e-07	3.50e-06
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	52	3	16	2303	5.25e-07	4.73e-06
dreme.xml	DAAATA	DREME	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	2.66e-02	50	7	23	2303	1.20e-06	1.08e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	CHGCCTS	DREME	2.40e+00	52	2	14	1729	5.05e-07	4.55e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MITF_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.01e-01	51	1	12	937	2.12e-08	1.90e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MITF_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.01e-01	51	8	21	937	6.78e-07	6.10e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MITF_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.01e-01	51	4	14	937	1.11e-06	9.99e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MITF_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.01e-01	51	6	14	937	1.11e-06	9.99e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRDM6_HUMAN.H11MO.0.C	.	1	2	.	.	.	1.48e-01	1	0	35	7286	3.08e-08	2.77e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.97e-01	32	3	18	2342	4.08e-08	3.67e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.97e-01	88	1	16	2342	7.66e-07	6.89e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.04e-01	101	1	16	1862	4.22e-08	3.80e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.04e-01	101	4	21	1862	5.85e-07	5.26e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.04e-01	101	6	20	1862	1.92e-06	1.73e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	2.23e+00	101	1	15	1989	4.62e-07	4.16e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	2.23e+00	101	6	21	1989	1.55e-06	1.39e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	4.53e+00	102	1	18	2963	9.37e-07	8.43e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	6.65e+00	102	1	17	2777	1.37e-06	1.23e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	9.73e+00	102	1	20	3782	2.01e-06	1.81e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AIRE_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.99e-01	16	0	20	2876	8.62e-08	7.76e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.30e-01	50	2	27	5036	8.97e-08	8.07e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.30e-01	50	7	41	5036	2.01e-07	1.81e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.30e-01	36	3	25	5036	8.23e-07	7.41e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.31e-01	82	2	25	4248	9.39e-08	8.45e-07
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IKZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	9.25e-01	46	2	25	4685	1.90e-07	1.71e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IKZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	9.25e-01	74	0	24	4685	5.93e-07	5.34e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IKZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	9.25e-01	75	0	23	4685	1.78e-06	1.60e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIF1A_HUMAN.H11MO.0.C	.	0	0	.	.	.	9.96e-01	80	1	16	2121	2.05e-07	1.84e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIF1A_HUMAN.H11MO.0.C	.	3.94e+00	86	1	17	2613	8.26e-07	7.43e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT18_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.01e+00	133	8	42	2620	2.11e-07	1.90e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT18_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.01e+00	133	6	26	2620	5.39e-07	4.85e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT18_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.01e+00	133	4	25	2620	1.55e-06	1.39e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.26e+00	40	3	22	3794	2.63e-07	2.37e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.26e+00	40	5	32	3794	1.28e-06	1.16e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.26e+00	40	7	31	3794	3.13e-06	2.82e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.90e+00	60	0	23	3975	4.20e-07	3.78e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.90e+00	60	5	35	3975	7.14e-07	6.42e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	8.23e+00	67	0	9	730	1.90e-06	1.71e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	8.23e+00	68	0	9	730	1.90e-06	1.71e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.14e+00	21	1	12	1268	4.43e-07	3.99e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXP2_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	9.73e+00	22	1	21	4101	2.01e-06	1.81e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	2.52e+00	91	5	46	5725	5.72e-07	5.15e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	2.52e+00	91	0	27	5725	3.61e-06	3.25e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR1H3_HUMAN.H11MO.0.B	.	2	0	.	.	.	2.84e+00	48	0	17	2430	6.25e-07	5.62e-06
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZEB1_HUMAN.H11MO.0.A	.	0	0	.	.	.	7.76e+00	92	6	27	2966	1.63e-06	1.47e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LEF1_HUMAN.H11MO.0.A	.	1	1	.	.	.	8.20e+00	1	4	50	7188	1.75e-06	1.58e-05
dreme.xml	DAAATA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GATA3_HUMAN.H11MO.0.A	.	2	1	.	.	.	9.96e+00	25	0	26	5746	2.07e-06	1.87e-05
##
# Detailed descriptions of columns in this file:
#
# prim_db:	The name of the database (file name) that contains the primary motif.
# prim_id:	A name for the primary motif that is unique in the motif database file.
# prim_alt:	An alternate name of the primary motif that may be provided
#		in the motif database file.
# sec_db:	The name of the database (file name) that contains the secondary motif.
# sec_id:	A name for the motif that is unique in the motif database file.
# sec_alt:	An alternate name of the secondary motif that may be provided
#		in the motif database file.
# trim_left:	Number of positions trimmed from left of secondary motif
# trim_right:	Number of positions trimmed from right of secondary motif
# If the next three fields are not blank, the motif is redundant with a more significant ('parent') motif.
# red_db:	The database (file name) that contains the parent motif.
# red_id:	A name for the parent motif that is unique in the motif database file.
# red_alt:	An alternate name of the parent motif that may be provided
#		in the motif database file.
# E-value:	The expected number motifs that would have least one
#		spacing as enriched as the best spacing for this secondary.
#		The E-value is the best spacing p-value multiplied by the number of motifs in the
#		input database(s).
# gap:		The distance between the edge of the primary and the (trimmed) secondary motif.
# orient:	The (combination) of quadrants for which occurrences
#		of this spacing are combined.
# count:	The number of occurrences of the secondary motif with the
#		given spacing and orientation to the primary motif.
# total:	The total number of occurrences of the secondary motif within the
#		margins around the best primary motif occurrence.
# adj_p-value:	The p-value of the gap and orientation, adjusted for
#		nine combinations of quadrants times the number of gaps tested
#		(as controlled by the -range switch).
# p-value:	The p-value of the gap and orientation adjusted only for the number of gaps tested.
