prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN467_HUMAN.H11MO.0.C	.	3.40e+00	4	0	36	8124	7.72e-07	6.95e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	2	0	27	3848	1.29e-09	1.16e-08
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	5	0	27	3848	1.29e-09	1.16e-08
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	3	0	25	3848	1.82e-08	1.64e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	2	5	37	3848	4.55e-08	4.09e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	1	8	59	3848	4.87e-08	4.38e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	1	0	24	3848	6.46e-08	5.81e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	0	2	23	3848	2.20e-07	1.98e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	1	2	23	3848	2.20e-07	1.98e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.88e-03	6	0	21	3848	2.26e-06	2.03e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	2	1	37	6834	1.86e-09	1.68e-08
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	0	1	34	6834	4.61e-08	4.15e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	3	1	34	6834	4.61e-08	4.15e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	6	1	32	6834	3.40e-07	3.06e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	1	1	31	6834	8.86e-07	7.97e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	4	1	31	6834	8.86e-07	7.97e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	2	6	48	6834	3.41e-06	3.07e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN350_HUMAN.H11MO.0.C	.	1	2	.	.	.	8.62e-03	2	8	81	6834	4.18e-06	3.76e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	10	0	9	381	8.36e-09	7.52e-08
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	12	0	7	381	1.20e-06	1.08e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	14	0	7	381	1.20e-06	1.08e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	19	0	7	381	1.20e-06	1.08e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	10	4	9	381	2.27e-06	2.04e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.73e-02	10	5	9	381	2.27e-06	2.04e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATOH1_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.68e-02	6	4	27	2319	1.59e-08	1.43e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATOH1_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.68e-02	6	1	17	2319	1.60e-07	1.44e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATOH1_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.68e-02	6	8	38	2319	3.28e-07	2.95e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRDM6_HUMAN.H11MO.0.C	.	1	2	.	.	.	9.00e-02	6	8	81	6095	1.88e-08	1.69e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRDM6_HUMAN.H11MO.0.C	.	1	2	.	.	.	9.00e-02	3	2	27	6095	2.65e-06	2.38e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.60e-01	1	0	43	9504	3.55e-08	3.19e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.60e-01	7	0	42	9504	8.69e-08	7.82e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.60e-01	3	2	39	9504	1.11e-06	1.00e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z354A_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	3.92e-01	1	1	24	3748	9.01e-08	8.11e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z354A_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	3.92e-01	0	1	22	3748	9.69e-07	8.72e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV4_HUMAN.H11MO.0.B	.	2	2	.	.	.	1.71e-01	0	2	32	6481	3.48e-08	3.13e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV4_HUMAN.H11MO.0.B	.	2	2	.	.	.	1.71e-01	34	2	29	6481	7.71e-07	6.94e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ANDR_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.73e-01	1	1	28	4826	3.81e-08	3.43e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ANDR_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.73e-01	2	1	26	4826	3.64e-07	3.28e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ANDR_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.73e-01	100	6	38	4826	3.35e-06	3.02e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ANDR_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.73e-01	100	7	38	4826	3.35e-06	3.02e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ANDR_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.73e-01	100	8	63	4826	3.75e-06	3.37e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.73e-01	33	2	23	3607	3.63e-08	3.26e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV2_HUMAN.H11MO.0.B	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.90e-01	31	2	20	2855	6.19e-08	5.57e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV2_HUMAN.H11MO.0.B	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.90e-01	31	6	28	2855	4.42e-07	3.97e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV2_HUMAN.H11MO.0.B	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.90e-01	5	2	17	2855	3.27e-06	2.94e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV2_HUMAN.H11MO.0.B	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.90e-01	5	7	26	2855	3.28e-06	2.95e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV1_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	4.13e-01	34	2	19	2731	8.56e-08	7.70e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV1_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	4.13e-01	34	8	43	2731	2.11e-07	1.90e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV1_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	4.13e-01	34	6	26	2731	9.73e-07	8.76e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.05e+00	31	2	26	4991	4.44e-07	4.00e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.05e+00	31	8	64	4991	2.89e-06	2.60e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	2.05e+00	1	2	24	4991	3.59e-06	3.23e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF1_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	3.61e+00	32	2	17	2561	7.66e-07	6.90e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK4_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	6.59e+00	34	2	13	1665	1.37e-06	1.24e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK4_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETS1_HUMAN.H11MO.0.A	.	6.59e+00	34	8	28	1665	3.89e-06	3.50e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF4_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.85e-01	2	0	19	2467	4.03e-08	3.63e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF8_HUMAN.H11MO.0.B	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF4_HUMAN.H11MO.0.A	.	1.36e+00	1	0	16	2063	2.98e-07	2.68e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LEF1_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.48e-01	1	3	33	6700	5.24e-08	4.72e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LEF1_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.48e-01	3	1	31	6700	3.96e-07	3.56e-06
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	1	2	18	2413	5.11e-08	4.60e-07
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	35	2	18	2413	5.11e-08	4.60e-07
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	35	6	26	2413	8.61e-08	7.75e-07
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	35	8	38	2413	5.85e-07	5.26e-06
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	35	7	23	2413	2.46e-06	2.21e-05
dreme.xml	AGAWAA	DREME	dreme.xml	AGGAARY	DREME	0	0	.	.	.	2.50e-01	12	0	15	2413	3.64e-06	3.27e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF2_HUMAN.H11MO.0.C	.	3	0	.	.	.	2.98e-01	34	2	20	2918	6.22e-08	5.60e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF2_HUMAN.H11MO.0.C	.	3	0	.	.	.	2.98e-01	1	2	18	2918	9.22e-07	8.30e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF2_HUMAN.H11MO.0.C	.	3	0	.	.	.	2.98e-01	34	6	27	2918	1.23e-06	1.11e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF2_HUMAN.H11MO.0.C	.	3	0	.	.	.	2.98e-01	0	2	17	2918	3.28e-06	2.96e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELF2_HUMAN.H11MO.0.C	.	3	0	.	.	.	2.98e-01	7	2	17	2918	3.28e-06	2.96e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GABPA_HUMAN.H11MO.0.A	.	3	1	.	.	.	3.52e-01	0	2	17	2173	7.35e-08	6.62e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GABPA_HUMAN.H11MO.0.A	.	3	1	.	.	.	3.52e-01	33	2	17	2173	7.35e-08	6.62e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GABPA_HUMAN.H11MO.0.A	.	3	1	.	.	.	3.52e-01	41	2	15	2173	1.41e-06	1.27e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GABPA_HUMAN.H11MO.0.A	.	3	1	.	.	.	3.52e-01	33	6	22	2173	2.05e-06	1.84e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.29e-01	1	2	11	873	9.08e-08	8.17e-07
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.29e-01	1	7	13	873	2.72e-06	2.44e-05
dreme.xml	AGAWAA	DREME	meme.xml	4	MEME	0	0	.	.	.	4.39e-01	114	4	8	179	1.06e-07	9.54e-07
dreme.xml	AGAWAA	DREME	meme.xml	4	MEME	0	0	.	.	.	4.39e-01	114	0	6	179	2.55e-07	2.30e-06
dreme.xml	AGAWAA	DREME	meme.xml	4	MEME	0	0	.	.	.	4.39e-01	114	8	9	179	2.25e-06	2.03e-05
dreme.xml	AGAWAA	DREME	meme.xml	4	MEME	0	0	.	.	.	4.39e-01	118	0	5	179	4.32e-06	3.89e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TEAD4_HUMAN.H11MO.0.A	.	0	5	.	.	.	5.78e-01	54	3	20	3089	1.19e-07	1.07e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRY_HUMAN.H11MO.0.B	.	1	0	.	.	.	6.54e-01	1	3	31	6528	1.34e-07	1.21e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX2_HUMAN.H11MO.0.A	.	1	2	.	.	.	8.73e-01	0	3	25	4608	1.82e-07	1.64e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX2_HUMAN.H11MO.0.A	.	1	2	.	.	.	8.73e-01	0	8	62	4608	3.24e-07	2.92e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HXA9_HUMAN.H11MO.0.B	.	1	0	.	.	.	1.07e+00	0	5	28	2811	2.23e-07	2.01e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CDX1_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	HXA9_HUMAN.H11MO.0.B	.	1.17e+00	1	4	41	5181	2.40e-07	2.16e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CDX1_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	HXA9_HUMAN.H11MO.0.B	.	1.17e+00	1	0	26	5181	3.15e-07	2.83e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CDX1_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	HXA9_HUMAN.H11MO.0.B	.	1.17e+00	1	5	38	5181	2.82e-06	2.54e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX5_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.39e+00	9	0	12	1122	3.14e-07	2.82e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX5_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.39e+00	15	0	11	1122	1.79e-06	1.61e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.66e+00	5	0	41	9456	3.80e-07	3.42e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.66e+00	45	0	39	9456	1.93e-06	1.74e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.66e+00	4	0	38	9456	4.21e-06	3.79e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.66e+00	10	0	38	9456	4.21e-06	3.79e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MYB_HUMAN.H11MO.0.A	.	3	1	.	.	.	1.75e+00	54	2	21	3624	3.60e-07	3.24e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.76e+00	3	0	13	1468	3.65e-07	3.29e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.76e+00	3	8	27	1468	1.16e-06	1.04e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.76e+00	3	4	17	1468	3.17e-06	2.86e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.76e+00	3	5	17	1468	3.17e-06	2.86e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1	0	.	.	.	1.80e+00	6	2	15	1991	3.65e-07	3.29e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	3.10e+00	5	7	31	3560	6.35e-07	5.71e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.10e+00	3	5	23	2116	4.38e-07	3.94e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.10e+00	110	8	35	2116	7.46e-07	6.71e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.10e+00	110	7	21	2116	4.15e-06	3.73e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.10e+00	3	8	33	2116	4.17e-06	3.75e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.10e+00	3	3	14	2116	4.24e-06	3.82e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.19e+00	0	2	27	5508	4.58e-07	4.12e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.19e+00	2	2	25	5508	3.52e-06	3.17e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.44e+00	2	2	35	8172	5.18e-07	4.66e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.44e+00	0	2	34	8172	1.26e-06	1.13e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ETV5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.44e+00	18	0	33	8172	2.98e-06	2.68e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.71e+00	26	6	21	1845	5.66e-07	5.10e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.71e+00	26	8	32	1845	7.12e-07	6.41e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.71e+00	41	2	14	1845	9.61e-07	8.65e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ELK1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.71e+00	33	2	13	1845	4.22e-06	3.79e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFP82_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.89e+00	1	1	20	3087	6.70e-07	6.03e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFP82_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.89e+00	0	1	19	3087	2.26e-06	2.03e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	.	.	.	3.37e+00	115	0	18	2841	7.10e-07	6.39e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.89e+00	1	2	24	4523	8.52e-07	7.66e-06
dreme.xml	AGAWAA	DREME	meme.xml	1	MEME	0	1	.	.	.	3.96e+00	1	0	27	5697	8.30e-07	7.47e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX9_HUMAN.H11MO.0.B	.	0	0	.	.	.	4.39e+00	121	8	33	1879	9.61e-07	8.64e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX9_HUMAN.H11MO.0.B	.	0	0	.	.	.	4.39e+00	0	7	20	1879	4.37e-06	3.93e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.00e+00	29	3	17	2680	1.04e-06	9.37e-06
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR5A2_HUMAN.H11MO.0.B	.	2	0	.	.	.	5.64e+00	72	0	12	1399	1.17e-06	1.06e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MXI1_HUMAN.H11MO.0.A	.	1	4	.	.	.	5.72e+00	57	7	21	1941	1.20e-06	1.08e-05
