prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	CNCMGCC	DREME	dreme.xml	GTGRC	DREME	0	0	.	.	.	1.35e-04	28	3	27	3483	2.72e-11	2.45e-10
dreme.xml	CNCMGCC	DREME	dreme.xml	GTGRC	DREME	0	0	.	.	.	1.35e-04	28	7	34	3483	1.40e-08	1.26e-07
dreme.xml	CNCMGCC	DREME	dreme.xml	GTGRC	DREME	0	0	.	.	.	1.35e-04	28	5	30	3483	8.42e-07	7.57e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	.	.	.	4.09e-04	42	2	15	1024	8.34e-11	7.51e-10
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	.	.	.	4.09e-04	42	7	20	1024	1.44e-10	1.30e-09
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	.	.	.	4.09e-04	42	6	16	1024	1.16e-07	1.04e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	.	.	.	4.09e-04	42	8	23	1024	1.73e-07	1.55e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	9.87e-02	41	2	9	459	2.04e-08	1.84e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	9.87e-02	41	7	11	459	1.15e-07	1.03e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	9.87e-02	73	2	7	459	2.37e-06	2.13e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	9.87e-02	41	8	13	459	3.47e-06	3.13e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2B_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.63e-04	40	2	17	1344	9.79e-11	8.82e-10
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2B_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.63e-04	40	6	19	1344	8.93e-08	8.04e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2B_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.63e-04	40	7	19	1344	8.93e-08	8.04e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.97e-04	4	0	13	727	1.24e-10	1.11e-09
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.97e-04	4	4	14	727	5.65e-08	5.09e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.97e-04	24	2	10	727	1.08e-07	9.75e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.97e-04	4	5	13	727	3.18e-07	2.86e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	.	.	.	5.97e-04	24	6	12	727	1.66e-06	1.50e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1.19e-02	5	0	14	1130	2.43e-09	2.18e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1.19e-02	25	2	12	1130	1.20e-07	1.08e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1.19e-02	5	4	15	1130	1.69e-06	1.52e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1.19e-02	5	5	15	1130	1.69e-06	1.52e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1.19e-02	25	6	15	1130	1.69e-06	1.52e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.04e-02	4	0	12	842	6.30e-09	5.67e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.04e-02	24	6	14	842	3.09e-07	2.78e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.04e-02	24	2	10	842	3.95e-07	3.56e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.04e-02	4	4	13	842	1.50e-06	1.35e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.94e-01	5	0	13	1295	8.06e-08	7.25e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	3.94e-01	25	2	12	1295	4.76e-07	4.28e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.17e-03	2	1	14	914	2.46e-10	2.21e-09
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.17e-03	2	4	16	914	3.83e-08	3.45e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.17e-03	2	6	14	914	9.11e-07	8.20e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SNAI1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.69e-03	18	2	12	650	3.48e-10	3.13e-09
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SNAI1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.69e-03	18	6	13	650	8.70e-08	7.83e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SNAI1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.69e-03	18	7	13	650	8.70e-08	7.83e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	1.80e-03	1	3	25	3253	3.80e-10	3.42e-09
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	1.80e-03	1	7	35	3253	2.96e-09	2.66e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	1.80e-03	1	5	31	3253	2.16e-07	1.94e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	.	.	.	8.19e-03	41	2	11	589	1.72e-09	1.55e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	.	.	.	8.19e-03	41	7	13	589	3.68e-08	3.31e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	.	.	.	8.19e-03	41	6	11	589	1.38e-06	1.24e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.58e-02	2	3	49	10517	5.88e-09	5.30e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.58e-02	1	3	48	10517	1.44e-08	1.29e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.58e-02	7	3	45	10517	1.86e-07	1.67e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	5.22e+00	5	3	27	5479	1.16e-06	1.05e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	8	2	10	521	5.96e-09	5.37e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	8	6	13	521	9.17e-09	8.25e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	18	0	9	521	6.57e-08	5.91e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	18	4	10	521	2.68e-06	2.42e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	18	5	10	521	2.68e-06	2.42e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	.	.	.	2.84e-02	8	7	10	521	2.68e-06	2.42e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.14e-02	37	0	14	1185	6.65e-09	5.98e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.14e-02	37	5	16	1185	1.12e-06	1.00e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.14e-02	37	4	15	1185	4.31e-06	3.88e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	4.09e-02	5	3	14	1227	8.52e-09	7.67e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	4.09e-02	5	7	19	1227	1.88e-08	1.69e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	4.09e-02	5	5	16	1227	1.43e-06	1.29e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	4.09e-02	17	3	11	1227	1.93e-06	1.74e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	4.09e-02	37	3	11	1227	1.93e-06	1.74e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.22e-02	0	1	39	7534	9.61e-09	8.65e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.22e-02	6	1	35	7534	4.50e-07	4.05e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	4.32e-02	1	1	32	5558	9.69e-09	8.72e-08
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	4.32e-02	4	1	28	5558	7.13e-07	6.42e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP4_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	4.55e+00	2	1	25	4844	1.00e-06	9.03e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	6.13e-02	97	1	16	1611	1.34e-08	1.21e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	6.13e-02	97	6	19	1611	1.91e-06	1.72e-05
dreme.xml	CNCMGCC	DREME	meme.xml	1	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	2.43e-01	98	0	20	2784	5.26e-08	4.74e-07
dreme.xml	CNCMGCC	DREME	meme.xml	1	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	2.43e-01	99	0	19	2784	2.10e-07	1.89e-06
dreme.xml	CNCMGCC	DREME	meme.xml	1	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	2.43e-01	66	0	18	2784	7.97e-07	7.17e-06
dreme.xml	CNCMGCC	DREME	meme.xml	1	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	2.43e-01	96	0	18	2784	7.97e-07	7.17e-06
dreme.xml	CNCMGCC	DREME	meme.xml	1	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	2.43e-01	97	0	17	2784	2.87e-06	2.58e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXP1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	2.25e+00	97	0	19	3076	4.68e-07	4.21e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXP1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	2.25e+00	103	0	19	3076	4.68e-07	4.21e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXP1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	2.25e+00	99	0	18	3076	1.68e-06	1.51e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXP1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	2.25e+00	132	2	18	3076	1.68e-06	1.51e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX4_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	3.32e+00	96	0	18	2838	7.00e-07	6.30e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX4_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	3.32e+00	96	4	26	2838	2.35e-06	2.11e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX4_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	3.32e+00	98	0	17	2838	2.55e-06	2.29e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	6.41e-02	3	1	45	9621	1.45e-08	1.30e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	6.41e-02	6	1	40	9621	1.08e-06	9.68e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN467_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	6.14e-01	3	1	30	5601	1.40e-07	1.26e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN467_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	6.14e-01	1	1	27	5601	2.84e-06	2.56e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	7.96e-02	3	2	14	1297	1.66e-08	1.49e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	7.96e-02	2	2	12	1297	5.96e-07	5.37e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	7.96e-02	3	7	17	1297	7.31e-07	6.58e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	.	.	.	7.96e-02	34	7	17	1297	7.31e-07	6.58e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	9.69e-02	41	2	12	927	2.04e-08	1.83e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	9.69e-02	41	7	14	927	1.07e-06	9.59e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.17e-01	25	6	19	1265	2.40e-08	2.16e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.17e-01	4	0	13	1265	6.72e-08	6.05e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.17e-01	25	8	26	1265	2.16e-07	1.94e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.17e-01	25	2	12	1265	4.04e-07	3.63e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	1.43e-01	6	3	38	7661	3.24e-08	2.92e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	1.46e-01	6	6	33	3319	3.04e-08	2.74e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	1.46e-01	6	2	22	3319	3.04e-08	2.74e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.76e-01	2	1	31	6002	3.71e-08	3.34e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.76e-01	3	3	27	6002	2.30e-06	2.07e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	1	0	.	.	.	3.77e-01	20	3	15	1683	7.98e-08	7.19e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	1	0	.	.	.	3.77e-01	5	4	21	1683	1.74e-07	1.57e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	1	0	.	.	.	3.77e-01	20	5	20	1683	6.19e-07	5.57e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	1	0	.	.	.	3.77e-01	5	1	13	1683	1.91e-06	1.72e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	1	0	.	.	.	3.77e-01	20	7	19	1683	2.10e-06	1.89e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	6.41e-01	20	3	19	2760	1.36e-07	1.22e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	6.41e-01	20	5	26	2760	1.67e-06	1.50e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.73e-01	29	5	36	4041	9.80e-08	8.82e-07
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.73e-01	29	0	23	4041	1.90e-07	1.71e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.73e-01	1	3	21	4041	1.99e-06	1.79e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	3.25e+00	30	0	18	2889	6.70e-07	6.03e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	.	.	.	5.44e-01	8	7	34	3722	1.13e-07	1.01e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	.	.	.	5.44e-01	8	2	22	3722	1.74e-07	1.56e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	.	.	.	5.44e-01	26	3	22	3722	1.74e-07	1.56e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	.	.	.	5.44e-01	8	8	51	3722	1.19e-06	1.07e-05
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2C_HUMAN.H11MO.0.A	.	1	1	.	.	.	7.10e-01	41	2	11	926	1.49e-07	1.34e-06
dreme.xml	CNCMGCC	DREME	meme.xml	2	MEME	0	0	.	.	.	9.63e-01	0	0	53	12570	2.34e-07	2.11e-06
dreme.xml	CNCMGCC	DREME	meme.xml	2	MEME	0	0	.	.	.	9.63e-01	1	2	51	12570	9.94e-07	8.95e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.32e+00	0	1	30	5996	2.92e-07	2.63e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.32e+00	1	1	29	5996	7.94e-07	7.15e-06
dreme.xml	CNCMGCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.32e+00	0	3	28	5996	2.09e-06	1.88e-05
