prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	38	1	6	169	7.06e-08	6.36e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	38	4	7	169	2.85e-07	2.57e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	59	5	7	169	2.85e-07	2.57e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	59	7	7	169	2.85e-07	2.57e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	3	1	5	169	1.50e-06	1.35e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	39	1	5	169	1.50e-06	1.35e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	60	3	5	169	1.50e-06	1.35e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	60	5	6	169	3.55e-06	3.20e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	38	6	6	169	3.55e-06	3.20e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX17_HUMAN.H11MO.0.C	.	1	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-32	39	6	6	169	3.55e-06	3.20e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	64	2	21	127	7.98e-36	7.19e-35
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	64	7	23	127	3.89e-33	3.50e-32
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	64	6	21	127	1.40e-29	1.26e-28
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	64	8	23	127	2.29e-26	2.06e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	62	2	11	127	1.11e-16	1.00e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	62	7	12	127	6.48e-15	5.83e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	62	6	11	127	1.89e-13	1.70e-12
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	65	7	10	127	5.01e-12	4.51e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	62	8	12	127	1.82e-11	1.64e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	32	4	9	127	1.20e-10	1.08e-09
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	65	8	11	127	2.65e-10	2.39e-09
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	32	0	7	127	4.54e-10	4.09e-09
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	65	3	6	127	1.49e-08	1.34e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	32	8	9	127	4.21e-08	3.79e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	32	5	7	127	4.83e-08	4.34e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	65	5	7	127	4.83e-08	4.34e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.83e-29	33	0	5	127	4.13e-07	3.72e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	64	2	20	103	9.39e-36	8.45e-35
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	64	6	20	103	8.56e-30	7.70e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	64	7	20	103	8.56e-30	7.70e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	64	8	20	103	6.77e-24	6.10e-23
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	62	2	11	103	1.04e-17	9.35e-17
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	62	7	12	103	4.99e-16	4.49e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	62	6	11	103	1.83e-14	1.65e-13
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	62	8	12	103	1.52e-12	1.36e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	32	0	6	103	4.26e-09	3.83e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	65	3	6	103	4.26e-09	3.83e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	65	5	7	103	1.15e-08	1.04e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	65	7	7	103	1.15e-08	1.04e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	65	8	8	103	9.29e-08	8.37e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	33	0	5	103	1.47e-07	1.33e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	32	4	6	103	2.35e-07	2.12e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	32	5	6	103	2.35e-07	2.12e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	33	4	5	103	4.09e-06	3.68e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.51e-29	33	5	5	103	4.09e-06	3.68e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	62	2	16	61	2.50e-31	2.25e-30
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	62	6	16	61	1.52e-26	1.37e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	62	7	16	61	1.52e-26	1.37e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	62	8	16	61	8.55e-22	7.69e-21
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	60	2	10	61	3.26e-18	2.94e-17
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	60	6	10	61	3.08e-15	2.77e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	60	7	10	61	3.08e-15	2.77e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	60	8	10	61	2.66e-12	2.40e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF4_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.18e-24	32	0	4	61	5.59e-07	5.03e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	64	3	17	85	5.36e-31	4.82e-30
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	64	5	17	85	6.26e-26	5.64e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	64	7	17	85	6.26e-26	5.64e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	64	8	17	85	6.53e-21	5.88e-20
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	62	3	11	85	1.14e-18	1.03e-17
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	62	5	11	85	2.08e-15	1.87e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	62	7	11	85	2.08e-15	1.87e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	62	8	11	85	3.34e-12	3.01e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	32	1	5	85	5.68e-08	5.11e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	32	4	5	85	1.61e-06	1.45e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.57e-24	32	6	5	85	1.61e-06	1.45e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	48	3	17	107	7.80e-29	7.02e-28
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	48	5	18	107	1.62e-25	1.46e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	48	7	17	107	8.74e-24	7.86e-23
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	45	2	14	107	6.42e-23	5.78e-22
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	45	6	16	107	4.40e-22	3.96e-21
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	45	7	15	107	2.06e-20	1.85e-19
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	48	8	18	107	3.11e-20	2.80e-19
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	45	8	17	107	8.35e-19	7.51e-18
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	43	6	10	107	1.37e-12	1.23e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	43	8	10	107	1.01e-09	9.09e-09
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	43	2	6	107	6.90e-09	6.21e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.58e-22	43	7	6	107	3.76e-07	3.39e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	61	3	21	271	2.40e-28	2.16e-27
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	61	5	21	271	3.26e-22	2.93e-21
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	61	7	21	271	3.26e-22	2.93e-21
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	61	8	21	271	2.85e-16	2.57e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	59	3	10	271	1.47e-11	1.32e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	59	5	10	271	9.77e-09	8.79e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	59	7	10	271	9.77e-09	8.79e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	92	3	7	271	9.69e-08	8.72e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	92	7	9	271	1.03e-07	9.25e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	84	3	6	271	1.41e-06	1.27e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	59	8	10	271	4.23e-06	3.81e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.12e-21	92	8	10	271	4.23e-06	3.81e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	57	3	14	98	8.68e-24	7.81e-23
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	57	5	14	98	1.24e-19	1.11e-18
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	57	7	14	98	1.24e-19	1.11e-18
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	57	8	14	98	1.54e-15	1.38e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	88	3	7	98	7.01e-11	6.30e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	88	5	7	98	7.79e-09	7.02e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	88	7	7	98	7.79e-09	7.02e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.19e-17	41	1	5	98	1.11e-07	1.00e-06
