prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-06	7	1	10	1110	4.16e-06	3.74e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HIC1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.05e-06	16	1	10	1110	4.16e-06	3.74e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.93e-05	17	1	18	1249	6.39e-12	5.75e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.93e-05	17	4	20	1249	1.05e-08	9.46e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.93e-05	17	6	20	1249	1.05e-08	9.46e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P73_HUMAN.H11MO.0.A	.	3	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.93e-05	17	8	24	1249	3.83e-06	3.45e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	6	1	25	2693	1.16e-11	1.05e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	6	6	30	2693	1.82e-08	1.63e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	6	4	28	2693	1.71e-07	1.54e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	4	1	18	2693	4.63e-07	4.17e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	6	8	42	2693	8.08e-07	7.28e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	5.43e-05	4	6	26	2693	1.41e-06	1.26e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPE_HUMAN.H11MO.0.A	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.13e-03	15	0	22	2486	2.37e-10	2.13e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPE_HUMAN.H11MO.0.A	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.13e-03	15	4	24	2486	2.11e-06	1.90e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPE_HUMAN.H11MO.0.A	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.13e-03	15	5	24	2486	2.11e-06	1.90e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.11e-03	7	1	14	964	4.39e-10	3.95e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.11e-03	7	4	16	964	6.98e-08	6.29e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.11e-03	7	6	16	964	6.98e-08	6.29e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.02e-03	7	0	15	1193	8.39e-10	7.55e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.02e-03	7	5	17	1193	2.47e-07	2.22e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	4.02e-03	7	4	15	1193	3.97e-06	3.57e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GRHL2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.81e-02	21	0	15	1322	3.83e-09	3.45e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GRHL2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.81e-02	21	4	20	1322	1.63e-08	1.46e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GRHL2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.81e-02	21	5	19	1322	7.02e-08	6.31e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GRHL2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.81e-02	21	8	27	1322	2.62e-07	2.35e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.74e-02	7	0	16	1627	7.80e-09	7.02e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.74e-02	7	4	22	1627	2.11e-08	1.90e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.74e-02	7	5	20	1627	3.07e-07	2.77e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	3.74e-02	7	8	29	1627	1.14e-06	1.03e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	P53_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	2.50e-01	15	1	8	352	5.57e-08	5.01e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TYY1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN121_HUMAN.H11MO.0.C	.	1.72e+00	9	0	7	336	3.64e-07	3.27e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	18	1	33	396	2.09e-42	1.88e-41
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	18	4	33	396	8.64e-33	7.77e-32
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	18	6	33	396	8.64e-33	7.77e-32
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	20	1	27	396	8.76e-33	7.88e-32
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	20	6	28	396	3.07e-26	2.76e-25
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	20	4	27	396	5.63e-25	5.07e-24
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	23	1	21	396	8.95e-24	8.05e-23
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	18	8	33	396	1.72e-23	1.55e-22
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	16	1	19	396	6.21e-21	5.59e-20
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	23	6	22	396	6.31e-19	5.68e-18
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	20	8	28	396	1.89e-18	1.70e-17
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	23	4	21	396	8.95e-18	8.06e-17
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	24	1	15	396	1.53e-15	1.38e-14
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	16	4	19	396	1.55e-15	1.40e-14
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	16	6	19	396	1.55e-15	1.40e-14
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	22	1	14	396	2.91e-14	2.62e-13
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	26	1	13	396	5.17e-13	4.65e-12
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	23	8	22	396	6.02e-13	5.42e-12
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	14	1	12	396	8.49e-12	7.64e-11
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	93	3	12	396	8.49e-12	7.64e-11
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	24	4	15	396	2.40e-11	2.16e-10
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	24	6	15	396	2.40e-11	2.16e-10
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	16	8	19	396	1.85e-10	1.67e-09
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	22	4	14	396	2.29e-10	2.06e-09
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	22	6	14	396	2.29e-10	2.06e-09
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	26	4	13	396	2.03e-09	1.83e-08
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	93	5	13	396	2.03e-09	1.83e-08
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	26	6	13	396	2.03e-09	1.83e-08
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	93	7	13	396	2.03e-09	1.83e-08
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	14	4	12	396	1.68e-08	1.51e-07
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	14	6	12	396	1.68e-08	1.51e-07
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	25	1	9	396	2.24e-08	2.02e-07
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	24	8	15	396	1.81e-07	1.63e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	19	1	8	396	2.53e-07	2.28e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	21	1	8	396	2.53e-07	2.28e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	22	8	14	396	8.67e-07	7.80e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	93	8	14	396	8.67e-07	7.80e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	25	6	10	396	8.88e-07	7.99e-06
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	28	1	7	396	2.55e-06	2.29e-05
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	92	3	7	396	2.55e-06	2.29e-05
meme.xml	5	MEME	meme.xml	3	MEME	0	0	.	.	.	8.58e-36	26	8	13	396	3.88e-06	3.49e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	24	1	32	2969	1.91e-16	1.72e-15
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	26	1	26	2969	6.96e-12	6.27e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	24	4	35	2969	1.56e-10	1.41e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	24	6	35	2969	1.56e-10	1.41e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	26	6	34	2969	5.37e-10	4.84e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	29	1	23	2969	8.15e-10	7.34e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	29	4	32	2969	5.82e-09	5.24e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	26	8	47	2969	5.24e-08	4.71e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	26	4	30	2969	5.59e-08	5.03e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	22	1	20	2969	6.54e-08	5.89e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	29	6	29	2969	1.65e-07	1.49e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	22	4	28	2969	4.72e-07	4.25e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	28	1	18	2969	9.62e-07	8.66e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.29e-10	24	8	43	2969	1.33e-06	1.20e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	21	1	26	1774	2.32e-16	2.09e-15
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	23	1	26	1774	2.32e-16	2.09e-15
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	21	6	30	1774	1.81e-12	1.63e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	23	6	30	1774	1.81e-12	1.63e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	23	4	29	1774	8.49e-12	7.64e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	21	4	27	1774	1.69e-10	1.52e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	19	1	19	1774	2.22e-10	2.00e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	19	4	26	1774	7.16e-10	6.45e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	26	1	16	1774	3.94e-08	3.54e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	27	1	16	1774	3.94e-08	3.54e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	21	8	34	1774	9.55e-08	8.60e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	19	6	22	1774	1.56e-07	1.40e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	29	1	15	1774	1.97e-07	1.77e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	23	8	33	1774	2.56e-07	2.30e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	27	6	21	1774	5.39e-07	4.85e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	25	1	14	1774	9.28e-07	8.35e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.07e-09	19	8	31	1774	1.68e-06	1.52e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	19	1	18	979	2.01e-13	1.81e-12
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	21	6	23	979	1.48e-12	1.33e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	21	1	16	979	1.84e-11	1.66e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	21	8	29	979	1.61e-10	1.45e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	19	6	20	979	3.27e-10	2.94e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	17	1	14	979	1.32e-09	1.19e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	19	4	19	979	1.80e-09	1.62e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	17	4	17	979	4.64e-08	4.18e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	21	4	17	979	4.64e-08	4.18e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	17	6	16	979	2.17e-07	1.95e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	43	2	11	979	4.73e-07	4.26e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	23	1	11	979	4.73e-07	4.26e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	19	8	22	979	1.22e-06	1.10e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	8.97e-07	43	6	14	979	3.95e-06	3.56e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	11	0	19	1909	4.03e-10	3.62e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	13	0	16	1909	6.39e-08	5.75e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	11	4	22	1909	2.82e-07	2.54e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	11	5	21	1909	9.40e-07	8.46e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	13	4	20	1909	3.00e-06	2.70e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PKNX1_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.93e-03	13	5	20	1909	3.00e-06	2.70e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP2_HUMAN.H11MO.0.B	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.53e-03	33	1	24	3355	1.97e-09	1.78e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP2_HUMAN.H11MO.0.B	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.53e-03	38	1	20	3355	4.46e-07	4.02e-06
