prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.34e-04	27	8	27	1139	2.39e-08	2.15e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.34e-04	26	6	18	1139	4.87e-08	4.39e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.34e-04	28	2	12	1139	2.32e-07	2.09e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.34e-04	26	7	16	1139	8.98e-07	8.08e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA5_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.34e-04	30	2	11	1139	1.36e-06	1.22e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	48	2	17	1629	1.62e-09	1.46e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	91	2	16	1629	9.59e-09	8.63e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	91	6	21	1629	1.05e-07	9.44e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	48	6	20	1629	3.86e-07	3.47e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	48	7	19	1629	1.35e-06	1.22e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	91	7	19	1629	1.35e-06	1.22e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	90	2	13	1629	1.37e-06	1.23e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PAX6_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	7.67e-03	91	8	29	1629	1.51e-06	1.36e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	25	2	11	657	9.99e-09	8.99e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	24	6	14	657	4.40e-08	3.96e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	24	2	10	657	8.97e-08	8.08e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	25	7	13	657	2.53e-07	2.28e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	25	6	12	657	1.35e-06	1.22e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	28	6	12	657	1.35e-06	1.22e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	4.45e-02	28	8	17	657	2.06e-06	1.86e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z324A_HUMAN.H11MO.0.C	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	8.15e-02	55	2	16	1612	1.83e-08	1.65e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z324A_HUMAN.H11MO.0.C	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	8.15e-02	56	2	13	1612	2.26e-06	2.03e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z324A_HUMAN.H11MO.0.C	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	8.15e-02	61	2	13	1612	2.26e-06	2.03e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	Z324A_HUMAN.H11MO.0.C	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	8.15e-02	55	7	19	1612	2.60e-06	2.34e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARG_HUMAN.H11MO.0.B	.	0	4	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	9.72e-01	53	3	14	1565	2.09e-07	1.88e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	2.23e+00	58	3	18	2627	4.94e-07	4.44e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	6	MEME	2.23e+00	60	3	17	2627	1.84e-06	1.66e-05
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	6	0	15	247	1.46e-18	1.31e-17
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	6	4	15	247	3.05e-14	2.74e-13
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	6	5	15	247	3.05e-14	2.74e-13
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	112	2	12	247	3.53e-14	3.17e-13
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	84	2	11	247	8.69e-13	7.82e-12
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	113	2	11	247	8.69e-13	7.82e-12
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	112	6	13	247	6.88e-12	6.19e-11
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	112	7	13	247	6.88e-12	6.19e-11
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	115	2	10	247	1.96e-11	1.76e-10
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	113	6	12	247	9.23e-11	8.31e-10
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	115	6	12	247	9.23e-11	8.31e-10
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	7	0	9	247	3.99e-10	3.59e-09
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	6	8	15	247	4.06e-10	3.66e-09
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	84	6	11	247	1.14e-09	1.03e-08
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	84	7	11	247	1.14e-09	1.03e-08
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	113	7	11	247	1.14e-09	1.03e-08
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	112	8	14	247	3.17e-09	2.85e-08
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	114	2	8	247	7.30e-09	6.57e-08
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	115	7	10	247	1.28e-08	1.16e-07
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	8	0	7	247	1.18e-07	1.06e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	82	2	7	247	1.18e-07	1.06e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	83	2	7	247	1.18e-07	1.06e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	7	4	9	247	1.31e-07	1.18e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	7	5	9	247	1.31e-07	1.18e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	113	8	12	247	1.55e-07	1.39e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	115	8	12	247	1.55e-07	1.39e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	84	8	11	247	9.58e-07	8.62e-06
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	82	6	8	247	1.21e-06	1.09e-05
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	114	6	8	247	1.21e-06	1.09e-05
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	114	7	8	247	1.21e-06	1.09e-05
meme.xml	1	MEME	meme.xml	5	MEME	0	0	.	.	.	6.00e-12	117	2	6	247	1.68e-06	1.51e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	2.18e-01	25	0	14	1421	4.50e-08	4.05e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	2.18e-01	86	2	14	1421	4.50e-08	4.05e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	2.18e-01	86	7	19	1421	1.47e-07	1.33e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	27	2	17	1050	1.53e-12	1.37e-11
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	28	2	14	1050	1.07e-09	9.62e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	27	6	19	1050	1.38e-09	1.24e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	27	7	18	1050	7.30e-09	6.57e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	27	8	23	1050	2.92e-07	2.63e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	28	6	15	1050	7.82e-07	7.04e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	7.42e-06	28	7	14	1050	3.29e-06	2.96e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.94e-05	26	2	27	3259	1.02e-11	9.14e-11
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.94e-05	26	7	31	3259	1.27e-07	1.14e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.94e-05	96	3	20	3259	2.64e-07	2.37e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.94e-05	26	6	30	3259	3.52e-07	3.17e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.79e-04	30	2	21	2196	9.85e-11	8.87e-10
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.79e-04	30	7	27	2196	4.76e-09	4.28e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4.79e-04	31	2	16	2196	3.17e-07	2.85e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	7.55e-02	26	2	18	2176	1.57e-08	1.42e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	7.55e-02	89	3	18	2176	1.57e-08	1.42e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	7.55e-02	89	7	23	2176	6.84e-07	6.15e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	7.55e-02	27	2	15	2176	1.43e-06	1.29e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	7.55e-02	89	5	22	2176	2.09e-06	1.88e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	5.16e-04	94	3	15	1022	1.08e-10	9.69e-10
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	5.16e-04	94	5	17	1022	3.07e-08	2.76e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	5.16e-04	94	7	16	1022	1.48e-07	1.33e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	.	.	.	5.16e-04	94	8	22	1022	7.73e-07	6.96e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MTF1_HUMAN.H11MO.0.C	.	0	2	.	.	.	9.05e-04	26	2	8	174	1.96e-10	1.76e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MTF1_HUMAN.H11MO.0.C	.	0	2	.	.	.	9.05e-04	26	6	8	174	3.82e-08	3.44e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MTF1_HUMAN.H11MO.0.C	.	0	2	.	.	.	9.05e-04	26	7	8	174	3.82e-08	3.44e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.62e-03	8	3	14	938	3.41e-10	3.07e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.62e-03	8	7	18	938	1.87e-09	1.68e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.62e-03	8	8	23	938	6.36e-08	5.72e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.62e-03	8	5	15	938	2.64e-07	2.37e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB1_HUMAN.H11MO.1.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	2.01e-02	8	3	12	800	4.23e-09	3.80e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB1_HUMAN.H11MO.1.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	2.01e-02	8	7	14	800	2.02e-07	1.82e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB1_HUMAN.H11MO.1.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	2.01e-02	8	5	13	800	1.02e-06	9.19e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB1_HUMAN.H11MO.1.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFKB2_HUMAN.H11MO.0.B	.	2.01e-02	8	8	18	800	3.13e-06	2.82e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	2.84e-03	104	5	29	2194	6.00e-10	5.40e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	2.84e-03	104	3	20	2194	8.59e-10	7.73e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	2.84e-03	104	7	24	2194	3.12e-07	2.81e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	2.84e-03	104	8	36	2194	8.95e-07	8.06e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	61	3	7	132	6.88e-10	6.19e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	61	5	8	132	4.08e-09	3.67e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	61	7	7	132	7.23e-08	6.50e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	74	1	5	132	5.54e-07	4.98e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	62	3	5	132	5.54e-07	4.98e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	61	8	8	132	7.01e-07	6.31e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HINFP_HUMAN.H11MO.0.C	.	2	1	.	.	.	3.23e-03	62	5	6	132	1.11e-06	1.00e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	58	3	17	1442	7.31e-10	6.58e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	87	3	17	1442	7.31e-10	6.58e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	86	3	15	1442	2.69e-08	2.42e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	88	3	15	1442	2.69e-08	2.42e-07
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	42	1	14	1442	1.49e-07	1.34e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	86	5	20	1442	1.70e-07	1.53e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	87	5	19	1442	6.31e-07	5.68e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	88	5	19	1442	6.31e-07	5.68e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	58	7	19	1442	6.31e-07	5.68e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	41	1	13	1442	7.68e-07	6.91e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	54	3	13	1442	7.68e-07	6.91e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	56	3	13	1442	7.68e-07	6.91e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	89	3	13	1442	7.68e-07	6.91e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	42	4	18	1442	2.22e-06	2.00e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	58	5	18	1442	2.22e-06	2.00e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	87	7	18	1442	2.22e-06	2.00e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	55	3	12	1442	3.69e-06	3.32e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	57	3	12	1442	3.69e-06	3.32e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.23e-03	59	3	12	1442	3.69e-06	3.32e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIC_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.49e-03	25	3	17	1538	9.69e-10	8.73e-09
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIC_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.49e-03	25	5	18	1538	2.86e-06	2.57e-05
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	1.17e-02	10	2	17	1655	2.50e-09	2.25e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	1.17e-02	10	7	21	1655	1.68e-07	1.51e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	1.17e-02	7	2	14	1655	3.94e-07	3.54e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	1.17e-02	10	6	20	1655	5.99e-07	5.39e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	1.17e-02	7	7	20	1655	5.99e-07	5.39e-06
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.81e-02	89	7	28	2411	9.95e-09	8.96e-08
meme.xml	1	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F3_HUMAN.H11MO.0.A	.	2	0	.	.	.	4.81e-02	27	2	19	2411	1.35e-08	1.21e-07
