prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	5	3	47	12718	4.34e-06	3.91e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	9	3	47	12718	4.34e-06	3.91e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.44e-02	2	1	38	7577	1.19e-08	1.07e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.44e-02	3	1	38	7577	1.19e-08	1.07e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.44e-02	1	3	35	7577	2.26e-07	2.03e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.44e-02	4	1	33	7577	1.40e-06	1.26e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	5.44e-02	19	3	32	7577	3.35e-06	3.01e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	.	.	.	1.49e-01	2	1	27	4760	3.11e-08	2.80e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	.	.	.	1.49e-01	3	1	27	4760	3.11e-08	2.80e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F6_HUMAN.H11MO.0.A	.	1	2	.	.	.	1.49e-01	8	1	25	4760	3.18e-07	2.87e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	3	MEME	0	0	.	.	.	1.64e-01	11	0	4	28	3.98e-08	3.59e-07
dreme.xml	CHCCRCCC	DREME	meme.xml	3	MEME	0	0	.	.	.	1.64e-01	11	4	4	28	6.13e-07	5.51e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	3	MEME	0	0	.	.	.	1.64e-01	11	5	4	28	6.13e-07	5.51e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF9_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.00e-01	1	3	15	1567	4.33e-08	3.90e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF9_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.00e-01	20	1	13	1567	1.14e-06	1.03e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	2.04e-01	0	1	27	4775	4.32e-08	3.89e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	2.04e-01	22	3	25	4775	4.28e-07	3.85e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	2.04e-01	6	1	24	4775	1.27e-06	1.15e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	2.04e-01	4	3	24	4775	1.27e-06	1.15e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	2.04e-01	5	1	23	4775	3.64e-06	3.28e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF5_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.20e-01	3	1	24	3917	4.66e-08	4.20e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF5_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.20e-01	0	3	21	3917	1.72e-06	1.55e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.61e-01	11	7	14	715	5.48e-08	4.94e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.61e-01	11	8	19	715	1.85e-07	1.67e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYA_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYB_HUMAN.H11MO.0.A	.	1.62e+00	10	7	13	712	3.45e-07	3.10e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYA_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFYB_HUMAN.H11MO.0.A	.	1.62e+00	10	8	18	712	8.17e-07	7.35e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN250_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.87e-01	9	2	3	9	6.43e-08	5.79e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN250_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.87e-01	9	6	3	9	5.10e-07	4.59e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN250_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.87e-01	9	7	3	9	5.10e-07	4.59e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN250_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.87e-01	9	8	3	9	4.01e-06	3.61e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZIC1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.98e-01	2	1	26	4696	6.13e-08	5.52e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZIC1_HUMAN.H11MO.0.B	.	0	1	.	.	.	2.98e-01	0	3	24	4696	6.16e-07	5.54e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF12_HUMAN.H11MO.0.C	.	1	0	.	.	.	1.20e+00	2	3	18	2648	2.50e-07	2.25e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF12_HUMAN.H11MO.0.C	.	1	0	.	.	.	1.20e+00	73	1	16	2648	3.63e-06	3.26e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN281_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.70e+00	0	1	20	3214	3.62e-07	3.26e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN281_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.70e+00	4	3	20	3214	3.62e-07	3.26e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN281_HUMAN.H11MO.0.A	.	1	1	.	.	.	1.70e+00	4	1	18	3214	4.25e-06	3.82e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.97e+00	95	6	14	852	4.15e-07	3.73e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.97e+00	95	1	10	852	4.95e-07	4.46e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	.	.	.	2.18e+00	3	1	23	4095	4.73e-07	4.26e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	.	.	.	2.18e+00	4	1	23	4095	4.73e-07	4.26e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FLI1_HUMAN.H11MO.0.A	.	2	1	.	.	.	2.18e+00	8	1	22	4095	1.48e-06	1.33e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.44e+00	119	0	10	796	5.57e-07	5.01e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR2_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.69e+00	2	1	31	6547	5.96e-07	5.36e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR2_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.69e+00	4	3	31	6547	5.96e-07	5.36e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR2_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.69e+00	14	3	30	6547	1.53e-06	1.38e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR2_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.69e+00	1	1	29	6547	3.82e-06	3.44e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MZF1_HUMAN.H11MO.0.B	.	1	1	.	.	.	2.71e+00	60	1	19	3076	5.70e-07	5.13e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	8	MEME	0	0	.	.	.	3.60e+00	2	1	18	2855	7.58e-07	6.82e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.97e+00	24	1	19	3100	8.56e-07	7.70e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.97e+00	2	1	18	3100	2.94e-06	2.65e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.16e+00	2	1	31	6794	9.11e-07	8.20e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.16e+00	0	1	30	6794	2.30e-06	2.07e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.16e+00	3	1	30	6794	2.30e-06	2.07e-05
dreme.xml	CHCCRCCC	DREME	dreme.xml	BTTCCB	DREME	0	0	.	.	.	4.42e+00	0	2	27	5886	9.01e-07	8.11e-06
dreme.xml	CHCCRCCC	DREME	dreme.xml	BTTCCB	DREME	0	0	.	.	.	4.42e+00	16	2	26	5886	2.45e-06	2.21e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.73e+00	2	3	15	2108	9.91e-07	8.92e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.73e+00	24	1	14	2108	4.07e-06	3.67e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	.	.	.	6.15e+00	7	3	26	5581	1.27e-06	1.15e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	.	.	.	6.15e+00	2	1	25	5581	3.47e-06	3.13e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERG_HUMAN.H11MO.0.A	.	1	0	.	.	.	7.30e+00	11	1	19	3286	1.56e-06	1.40e-05
dreme.xml	CHCCRCCC	DREME	meme.xml	4	MEME	0	0	.	.	.	7.71e+00	79	0	3	24	1.87e-06	1.69e-05
##
# Detailed descriptions of columns in this file:
#
# prim_db:	The name of the database (file name) that contains the primary motif.
# prim_id:	A name for the primary motif that is unique in the motif database file.
# prim_alt:	An alternate name of the primary motif that may be provided
#		in the motif database file.
# sec_db:	The name of the database (file name) that contains the secondary motif.
# sec_id:	A name for the motif that is unique in the motif database file.
# sec_alt:	An alternate name of the secondary motif that may be provided
#		in the motif database file.
# trim_left:	Number of positions trimmed from left of secondary motif
# trim_right:	Number of positions trimmed from right of secondary motif
# If the next three fields are not blank, the motif is redundant with a more significant ('parent') motif.
# red_db:	The database (file name) that contains the parent motif.
# red_id:	A name for the parent motif that is unique in the motif database file.
# red_alt:	An alternate name of the parent motif that may be provided
#		in the motif database file.
# E-value:	The expected number motifs that would have least one
#		spacing as enriched as the best spacing for this secondary.
#		The E-value is the best spacing p-value multiplied by the number of motifs in the
#		input database(s).
# gap:		The distance between the edge of the primary and the (trimmed) secondary motif.
# orient:	The (combination) of quadrants for which occurrences
#		of this spacing are combined.
# count:	The number of occurrences of the secondary motif with the
#		given spacing and orientation to the primary motif.
# total:	The total number of occurrences of the secondary motif within the
#		margins around the best primary motif occurrence.
# adj_p-value:	The p-value of the gap and orientation, adjusted for
#		nine combinations of quadrants times the number of gaps tested
#		(as controlled by the -range switch).
# p-value:	The p-value of the gap and orientation adjusted only for the number of gaps tested.
